"day","open","high","low","close","volume","rv","return","high_low_range","lag_rv","lag_return","tr","atr14","ma7","ma14","ma30","rsi14","roc9","mean_rv_5d","sum_past_returns_3","diff_past_returns_3","weekend","rv_week","rv_month","fear_greed","vix","sp500","nasdaq","gold","google_trends","ma_50","ma_200","perc_diff","regime"
"2024-04-04",0.17524,0.18837,0.17189,0.1776,58340194800,0.0477410444309417,0.0133773676123721,0.01648,0.0820654862609591,-0.0471475292753822,0.01648,0.0211565813132865,0.19587,0.188132142857143,0.172685666666667,51.6135828114186,-0.0216116242376934,0.070345678414842,-0.139125233647881,0.081778879788846,0,0.070345678414842,0.0738467200205907,70,16.3500003814697,5147.2099609375,16049.080078125,2288.80004882812,47,0.1461666,0.09431645,0.549746624263318,"Bull"
"2024-04-05",0.17763,0.18076,0.16733,0.17725,50987114400,0.0475502868434492,-0.00197266514583294,0.01343,0.0477410444309417,0.0133773676123721,0.01343,0.0206046826480517,0.190868571428572,0.189925714285714,0.173379,51.4876981386127,-0.0747646172848069,0.0697901568534471,-0.035742826808843,0.103382406839038,0,0.0697901568534471,0.0716910391876882,79,16.0300006866455,5204.33984375,16248.51953125,2325.69995117188,47,0.1480154,0.09489285,0.55981615053189,"Bull"
"2024-04-06",0.17725,0.18626,0.1764,0.18368,46659361625,0.0322180827234197,0.0356339477189649,0.00986,0.0475502868434492,-0.0019726651458328,0.00986,0.019837205316048,0.188591428571429,0.191248571428571,0.174374333333333,53.7208675441129,-0.179522928838319,0.0591555659754295,0.047038650185504,0.0827814769943471,1,0.0591555659754295,0.0684922479472129,75,16.0300006866455,5204.33984375,16248.51953125,2325.69995117188,47,0.149979,0.0954983,0.570488689327454,"Bull"
"2024-04-07",0.18366,0.2052,0.18361,0.19724,73705524288,0.0581019751130322,0.0712261482247236,0.02159,0.0322180827234197,0.0356339477189649,0.02159,0.0199624049363303,0.185545714285714,0.192744285714286,0.175453666666667,58.1011789846091,-0.073390676977751,0.0535353750743604,0.104887430797856,0.0578487806123516,1,0.0535353750743604,0.0683055703642506,78,16.0300006866455,5204.33984375,16248.51953125,2325.69995117188,45,0.1522474,0.0961709,0.583092182770464,"Bull"
"2024-04-08",0.19724,0.21,0.19551,0.20143,48127732080,0.0366646006535477,0.0210206651344074,0.01449,0.0581019751130322,0.0712261482247236,0.01449,0.0195715188694496,0.185162857142857,0.194498571428571,0.176190666666667,59.3805395157054,0.0090263672318924,0.0444551979528781,0.127880761078096,0.0229933302802402,0,0.0444551979528781,0.0660193055225962,76,15.1899995803833,5202.39013671875,16253.9599609375,2331.69995117188,45,0.1545638,0.09687125,0.595559053898861,"Bull"
"2024-04-09",0.20144,0.20364,0.18496,0.18956,51355194864,0.0355739782203767,-0.0607363293909451,0.01868,0.0366646006535477,0.0210206651344073,0.01868,0.0195078389502032,0.186,0.195075714285714,0.17696,54.3202615088821,-0.142354979283038,0.0420217847107651,0.0315104839681857,-0.09637027710991,0,0.0420217847107651,0.0651974100551967,80,14.9799995422363,5209.91015625,16306.6396484375,2343.5,45,0.1565628,0.09751145,0.605583754523187,"Bull"
"2024-04-10",0.18957,0.2028,0.18006,0.20008,68135395536,0.0791175889495192,0.054011689469976,0.02274,0.0355739782203767,-0.0607363293909451,0.02274,0.0197387075966172,0.189548571428572,0.195723571428571,0.177729333333333,57.7561819976259,-0.0199417776365876,0.0483352451319791,0.0142960252134382,-0.0172144587547476,0,0.0483352451319791,0.0652682359871116,78,15.8000001907349,5160.64013671875,16170.3603515625,2329.60009765625,45,0.1588452,0.09820445,0.617494930219557,"Bull"
"2024-04-11",0.20008,0.20358,0.18974,0.19436,54521648208,0.0401532661471661,-0.0290051770316613,0.01384,0.0791175889495192,0.0540116894699761,0.01384,0.019317371339716,0.191942857142857,0.193906428571429,0.178673333333333,55.3196942076421,0.0564081173166222,0.0499222818167284,-0.0357298169526305,-0.0500258421660687,0,0.0499222818167284,0.0619538641758341,76,14.9099998474121,5199.06005859375,16442.19921875,2354.80004882812,45,0.1610466,0.0988706,0.628862371625134,"Bull"
"2024-04-12",0.19436,0.2013,0.16059,0.17506,88936320168,0.108150483670717,-0.10458333723341,0.04071,0.0401532661471661,-0.0290051770316614,0.04071,0.020845416244022,0.19163,0.191249285714286,0.178896666666667,47.9668857964269,-0.0010276906414059,0.0599319835282653,-0.0795768247950957,-0.0438470078424653,0,0.0599319835282653,0.0644863234439419,79,17.3099994659424,5123.41015625,16175.08984375,2356.19995117188,45,0.1628542,0.09944165,0.637686019892068,"Bull"
"2024-04-13",0.17506,0.17621,0.13024,0.14358,123372175150,0.153493214427886,-0.198236401155955,0.04597,0.108150483670717,-0.10458333723341,0.04597,0.022640029369449,0.185901428571429,0.187246428571429,0.177787333333333,38.8876842159435,-0.212641459409733,0.083297706283133,-0.331824915421027,-0.252248090625931,1,0.083297706283133,0.0678054077153234,72,17.3099994659424,5123.41015625,16175.08984375,2356.19995117188,45,0.1640374,0.0998573,0.642718158812626,"Bull"
"2024-04-14",0.14359,0.16002,0.1402,0.15078,110986122696,0.0897265646449961,0.0489294496352188,0.01982,0.153493214427886,-0.198236401155955,0.01982,0.0224385987002027,0.179264285714286,0.182405,0.177403666666667,41.6099315182036,-0.161739344628681,0.0941282235680569,-0.253890288754147,0.07793462666688,1,0.0941282235680569,0.0685450279624909,72,17.3099994659424,5123.41015625,16175.08984375,2356.19995117188,40,0.1653312,0.1003095,0.64821078761234,"Bull"
"2024-04-15",0.15078,0.169,0.15027,0.16065,109870976904,0.107831593089276,0.0634062647783116,0.01873,0.0897265646449961,0.0489294496352186,0.01873,0.0221736987930453,0.173438571428572,0.179300714285714,0.178012,45.2127912127286,-0.133967027569334,0.0998710243960082,-0.0859006867424246,0.167989602011722,0,0.0998710243960082,0.0706113748460223,74,19.2299995422363,5061.81982421875,15885.01953125,2365.80004882812,40,0.16682,0.10080615,0.654859351339179,"Bull"
"2024-04-16",0.16069,0.16346,0.14628,0.15672,70792043928,0.0656980978003449,-0.024767311925582,0.01718,0.107831593089276,0.0634062647783116,0.01718,0.0218170060221135,0.168747142857143,0.177373571428572,0.178107333333333,44.0473555950716,-0.22996048771964,0.104979990726644,0.0875684024879481,0.173469089230373,0,0.104979990726644,0.070790507364993,65,18.3999996185303,5051.41015625,15865.25,2390.80004882812,40,0.168177,0.10128005,0.660514583079294,"Bull"
"2024-04-17",0.15672,0.15873,0.14431,0.14856,50943087792,0.052495861910368,-0.0534718565918351,0.01442,0.0656980978003449,-0.0247673119255821,0.01442,0.0212886484491054,0.161387142857143,0.175467857142857,0.178281,41.6469090777894,-0.304453009445882,0.0938490663745742,-0.0148329037391055,-0.102401306227054,0,0.0938490663745742,0.0709093717943912,67,18.2099990844727,5022.2099609375,15683.3701171875,2371.69995117188,40,0.1691632,0.1017123,0.663153817188285,"Bull"
"2024-04-18",0.14856,0.15381,0.14083,0.15283,53018094144,0.0500933639064475,0.0283372754952946,0.01298,0.052495861910368,-0.053471856591835,0.01298,0.0206951735598836,0.155454285714286,0.173698571428571,0.179058666666667,43.3855965654103,-0.215379404559643,0.0731690962702865,-0.0499018930221224,-0.0350689892830169,0,0.0731690962702865,0.0698798128594933,57,18,5011.1201171875,15601.5,2382.30004882812,40,0.169902,0.10216555,0.663006757170103,"Bull"
"2024-04-19",0.15283,0.15566,0.139,0.15476,61814973528,0.0722803228779747,0.0125493372925674,0.01666,0.0500933639064475,0.0283372754952946,0.01666,0.0204069468770348,0.152554285714286,0.172092142857143,0.179165,44.1949629844837,-0.256841756737051,0.0696798479168822,-0.0125852438039731,0.0373166492181493,0,0.0696798479168822,0.0681444825941827,66,18.7099990844727,4967.22998046875,15282.009765625,2398.39990234375,40,0.1706648,0.1026305,0.662905276696499,"Bull"
"2024-04-20",0.15477,0.165,0.1502,0.16257,51619533750,0.0504558690778351,0.0492331484138202,0.0148,0.0722803228779747,0.0125493372925673,0.0148,0.0200064506715323,0.155267142857143,0.170584285714286,0.179432,47.4677848538945,-0.17860343129157,0.058204703114594,0.0901197612016821,0.102705005005655,1,0.058204703114594,0.0669552726236689,66,18.7099990844727,4967.22998046875,15282.009765625,2398.39990234375,40,0.1711222,0.1031363,0.65918498142749,"Bull"
"2024-04-21",0.16257,0.16586,0.15505,0.1582,32434065120,0.0402054411844443,-0.027248622912579,0.01081,0.0504558690778351,0.0492331484138202,0.01081,0.0193495613378514,0.156327142857143,0.167795714285714,0.179634,45.8475420115307,-0.101268716970738,0.0531061717914139,0.0345338627938086,-0.0555858984078735,1,0.0531061717914139,0.0668881356052277,72,18.7099990844727,4967.22998046875,15282.009765625,2398.39990234375,36,0.1714428,0.10362085,0.654520301657437,"Bull"
"2024-04-22",0.1582,0.16343,0.15647,0.16101,32418472896,0.0303391889764901,0.0176064195232937,0.0069599999999999,0.0402054411844443,-0.0272486229125789,0.0069599999999999,0.018464592670862,0.156378571428572,0.164908571428571,0.179495666666667,47.097982275069,0.11457410370851,0.0486748372046383,0.0395909450245349,0.0050570822307263,0,0.0486748372046383,0.0659795580745944,73,16.9400005340576,5010.60009765625,15451.3095703125,2332.19995117188,36,0.1716444,0.10412065,0.648514487760113,"Bull"
"2024-04-23",0.16101,0.163,0.15682,0.1604,26287158408,0.0259029565909933,-0.00379577942443321,0.00618,0.0303391889764901,0.0176064195232936,0.00618,0.0175871217658004,0.156904285714286,0.162825714285714,0.178965666666667,46.8451007216038,0.0618488746488581,0.0438367557415475,-0.0134379828137183,-0.0530289278382533,0,0.0438367557415475,0.0632755544144801,71,15.6899995803833,5070.5498046875,15696.6396484375,2327.69995117188,36,0.1712542,0.10461515,0.636992347666662,"Bull"
"2024-04-24",0.1604,0.1645,0.15111,0.15346,41900517576,0.0440582021603272,-0.0442307486828948,0.01339,0.0259029565909933,-0.003795779424433,0.01339,0.0172873273539576,0.157604285714286,0.159495714285714,0.178185333333333,43.9535980373586,-0.0457881388123482,0.038192331598018,-0.0304201085840342,-0.0169821257703159,0,0.038192331598018,0.0613598849845687,72,15.9700002670288,5071.6298828125,15712.75,2324.5,36,0.171255,0.10507565,0.629825749352966,"Bull"
"2024-04-25",0.15345,0.15446,0.14743,0.15303,29474458224,0.0349573600419388,-0.00280596614657425,0.0070299999999999,0.0440582021603272,-0.0442307486828948,0.0070299999999999,0.0165546611143892,0.157632857142857,0.156543571428572,0.177237,43.7733118322471,-0.0238267930333405,0.0350926297908387,-0.0508324942539022,-0.020412385669868,0,0.0350926297908387,0.0592186065200678,72,15.3699998855591,5048.419921875,15611.759765625,2329.80004882812,36,0.1711866,0.10553605,0.622067530478922,"Bull"
"2024-04-26",0.15303,0.15305,0.14687,0.14943,21925300656,0.0271645562489699,-0.0238059248496432,0.0061799999999999,0.0349573600419388,-0.0028059661465743,0.0061799999999999,0.0158136138919328,0.156871428571429,0.154712857142857,0.175851,42.2122320105785,0.0058391387088514,0.0324844528037439,-0.0708426396791122,-0.02001014542521,0,0.0324844528037439,0.0582833116027054,70,15.0299997329712,5099.9599609375,15927.900390625,2334.80004882812,36,0.1710988,0.105989,0.614307145081093,"Bull"
"2024-04-27",0.14941,0.14972,0.14233,0.1472,24846747550,0.0390366023433935,-0.0150358494585259,0.0073899999999999,0.0271645562489699,-0.0238059248496431,0.0073899999999999,0.0152119271853662,0.154675714285714,0.154971428571429,0.173431,41.2313201405158,-0.0375339862449691,0.0342239354771245,-0.0416477404547433,0.0291948992243689,1,0.0342239354771245,0.057896325943612,67,15.0299997329712,5099.9599609375,15927.900390625,2334.80004882812,36,0.1707456,0.1064301,0.604298032229604,"Bull"
"2024-04-28",0.1472,0.15109,0.14674,0.14969,11486994312,0.0181045372183743,0.0167742826323685,0.0043499999999999,0.0390366023433935,-0.0150358494585259,0.0043499999999999,0.0144360752435543,0.15346,0.154893571428571,0.171345333333333,42.8288456513096,-0.033309040905168,0.0326642516026007,-0.0220674916758005,0.0195802487789428,1,0.0326642516026007,0.0572548011479281,65,15.0299997329712,5099.9599609375,15927.900390625,2334.80004882812,35,0.170153,0.10688775,0.591884944720045,"Bull"
"2024-04-29",0.14971,0.14988,0.13959,0.14084,29420125104,0.0419300887239132,-0.0609419946402927,0.01029,0.0181045372183743,0.0167742826323685,0.01029,0.0141399270118718,0.150578571428572,0.153478571428571,0.169386,38.792585081841,-0.143484183959281,0.0322386289153179,-0.0592035614664501,-0.0371360697906496,0,0.0322386289153179,0.0565197154029682,67,14.6700000762939,5116.169921875,15983.080078125,2345.39990234375,35,0.1696402,0.10730245,0.580953650172946,"Bull"
"2024-04-30",0.14086,0.14601,0.12916,0.13233,40116712776,0.053128001880972,-0.0623256915018937,0.01685,0.0419300887239132,-0.0609419946402926,0.01685,0.014333503653881,0.146568571428572,0.151736428571429,0.166511666666667,35.3433592930287,-0.178561252548596,0.0358727572831246,-0.106493403509818,-0.0472898420433678,0,0.0358727572831246,0.0572680518223965,67,15.6499996185303,5035.68994140625,15657.8203125,2291.39990234375,35,0.1687468,0.1076716,0.567235928508539,"Bull"
"2024-05-01",0.13232,0.13457,0.1201,0.12861,75742437504,0.081727841483541,-0.0285142335069626,0.01447,0.053128001880972,-0.0623256915018937,0.01447,0.0143432533928895,0.143018571428572,0.150311428571429,0.163995,33.923417431699,-0.224681905578852,0.0467854143300388,-0.151781919649149,-0.045288516139331,0,0.0467854143300388,0.0593659546979949,54,15.3900003433228,5018.39013671875,15605.48046875,2299.89990234375,35,0.1679982,0.10801645,0.55530199335379,"Bull"
"2024-05-02",0.12861,0.13446,0.12407,0.13242,40934868024,0.0483491124720174,0.0291941202187047,0.01039,0.081727841483541,-0.0285142335069626,0.01039,0.0140608781505403,0.140074285714286,0.148853571428572,0.162285666666667,36.7272134683447,-0.191692005935714,0.0486479163557636,-0.0616458047901515,0.0901361148589974,0,0.0486479163557636,0.0579673875853812,43,14.6800003051758,5064.2001953125,15840.9599609375,2299.19995117188,35,0.1672794,0.1083815,0.543431305158168,"Bull"
"2024-05-03",0.13243,0.14599,0.13113,0.14499,34786517976,0.0524076264328989,0.0906860850284024,0.01486,0.0483491124720174,0.0291941202187048,0.01486,0.0141179582826445,0.13944,0.148155714285714,0.161277333333333,45.0166502567609,-0.0567751722244167,0.0555085341986685,0.0913659717401444,0.153011776530296,0,0.0555085341986685,0.0585244039620054,48,13.4899997711182,5127.7900390625,16156.330078125,2299,35,0.166642,0.1088067,0.53154171572155,"Bull"
"2024-05-04",0.145,0.17,0.14472,0.16132,87382570500,0.0797171298239596,0.106725195480065,0.02528,0.0524076264328989,0.0906860850284022,0.02528,0.0149152469767413,0.141457142857143,0.148066428571429,0.160734666666667,53.5335767226247,0.0527559894022225,0.0630659424186778,0.226605400727172,0.135239428987027,1,0.0630659424186778,0.0572319787871528,67,13.4899997711182,5127.7900390625,16156.330078125,2299,35,0.1666226,0.1093181,0.52419956073148,"Bull"
"2024-05-05",0.16132,0.16349,0.15454,0.16041,40678184688,0.0314094574999475,-0.00565693237641751,0.0089499999999999,0.0797171298239596,0.106725195480065,0.0089499999999999,0.0144891579069741,0.142988571428572,0.148224285714286,0.160173333333333,53.0405172077198,0.0709049818754481,0.0587222335424729,0.19175434813205,-0.0348510525951222,1,0.0587222335424729,0.0516827171086102,69,13.4899997711182,5127.7900390625,16156.330078125,2299,31,0.1669828,0.1098279,0.520404196019409,"Bull"
"2024-05-06",0.16041,0.16915,0.15399,0.1578,54919345608,0.0574123595771266,-0.0164046292169759,0.01516,0.0314094574999475,-0.0056569323764174,0.01516,0.0145370751993331,0.145411428571429,0.147995,0.159310666666667,51.5733414184131,0.0695362021169978,0.05385913716119,0.0846636338866714,-0.107090714245378,0,0.05385913716119,0.0502138896055252,71,13.4899997711182,5180.740234375,16349.25,2321.60009765625,31,0.1670616,0.110324,0.51428157064646,"Bull"
"2024-05-07",0.1578,0.15992,0.1515,0.15265,28910307432,0.0371027119743889,-0.033180689230887,0.00842,0.0574123595771266,-0.016404629216976,0.00842,0.0141001412565236,0.148314285714286,0.147441428571429,0.157824333333333,48.7101818192767,0.0195812302537426,0.0516098570616643,-0.0552422508242804,-0.139905884710952,0,0.0516098570616643,0.0469989404639394,68,13.2299995422363,5187.7001953125,16332.5595703125,2315.19995117188,31,0.1672476,0.11078675,0.509635403150647,"Bull"
"2024-05-08",0.15265,0.15273,0.14232,0.14302,32206367040,0.0404200201447279,-0.0651632385606369,0.01041,0.0371027119743889,-0.0331806892308869,0.01041,0.0138365597382005,0.150372857142857,0.146695714285714,0.155877333333333,43.8121805091927,0.0153599863333982,0.0492123358040301,-0.1147485570085,-0.0595063061842194,0,0.0492123358040301,0.0458499369341386,64,13,5187.669921875,16302.759765625,2313.60009765625,31,0.167518,0.1111955,0.506517799731104,"Bull"
"2024-05-09",0.14303,0.15155,0.14206,0.15032,28091575464,0.0363558551068036,0.0497818744849599,0.00949,0.0404200201447279,-0.0651632385606369,0.00949,0.0135260911854719,0.15293,0.146502142857143,0.154569333333333,48.0746368639767,0.127467552320252,0.0405400808605989,-0.0485620533065638,0.066186503701936,0,0.0405400808605989,0.0451163002612493,55,12.6899995803833,5214.080078125,16346.259765625,2332.10009765625,31,0.167493,0.1116432,0.500252590395116,"Bull"
"2024-05-10",0.15032,0.15423,0.14224,0.14356,29518713768,0.0444585095276717,-0.0460132888258034,0.01199,0.0363558551068036,0.04978187448496,0.01199,0.0134163703865096,0.152725714285714,0.146082857142857,0.152685333333333,44.6934428133072,0.109968497001411,0.0431498912661437,-0.0613946529014803,-0.0128325995949165,0,0.0431498912661437,0.0448601705167595,66,12.5500001907349,5222.68017578125,16340.8701171875,2367.30004882812,31,0.167273,0.11203365,0.493060343923455,"Bull"
"2024-05-11",0.14357,0.14626,0.14247,0.14366,13129497850,0.0172957229859357,0.000696330367249143,0.0037899999999999,0.0444585095276717,-0.0460132888258034,0.0037899999999999,0.0127287725017589,0.150202857142857,0.14583,0.150995333333333,44.7553416323665,0.0814707071499554,0.0351265639479056,0.0044649160264056,0.065859568927886,1,0.0351265639479056,0.0423608705216668,53,12.5500001907349,5222.68017578125,16340.8701171875,2367.30004882812,31,0.1671034,0.1124196,0.486425854566286,"Bull"
"2024-05-12",0.14364,0.14446,0.13899,0.14083,18938595048,0.0309379168942609,-0.0198959074366967,0.00547,0.0172957229859357,0.000696330367249,0.00547,0.0122102887516333,0.147405714285715,0.145197142857143,0.149854333333333,43.2791077915728,-0.0291112853151434,0.03389360493188,-0.0652128658952509,-0.0696777819216566,1,0.03389360493188,0.0414736908769589,56,12.5500001907349,5222.68017578125,16340.8701171875,2367.30004882812,32,0.1666168,0.1127805,0.477354684542097,"Bull"
"2024-05-13",0.14084,0.15765,0.13579,0.14924,59650052112,0.0652895978845041,0.0580022591429981,0.02186,0.0309379168942609,-0.0198959074366966,0.02186,0.0128995538408023,0.146182857142857,0.145797142857143,0.150043,48.6949346189106,-0.0778342216522101,0.0388675204798352,0.0388026820735507,0.104015547968802,0,0.0388675204798352,0.0426138798178707,57,13.6000003814697,5221.419921875,16388.240234375,2336.10009765625,32,0.1660756,0.1131687,0.467504707573737,"Bull"
"2024-05-14",0.14924,0.15516,0.1445,0.14615,44813192496,0.0426914346963284,-0.0209222567957021,0.01066,0.0652895978845041,0.0580022591429982,0.01066,0.0127395857093164,0.145254285714286,0.146784285714286,0.149888666666667,46.9221861430471,-0.093099546071495,0.0401346363977402,0.0171840949105993,-0.0216185871629513,0,0.0401346363977402,0.0431753455324088,66,13.4200000762939,5246.68017578125,16511.1796875,2353.39990234375,32,0.1654612,0.1135602,0.457035123220988,"Bull"
"2024-05-15",0.14614,0.157,0.14429,0.15589,42952552584,0.0412872137420396,0.0645171387673347,0.01271,0.0426914346963284,-0.0209222567957023,0.01271,0.0127374724443653,0.147092857142857,0.148732857142857,0.14973,52.7600973881877,-0.0121777780871841,0.0395003772406137,0.10159714111463,0.0844130462040311,0,0.0395003772406137,0.0438746299483655,64,12.4499998092651,5308.14990234375,16742.390625,2388.69995117188,32,0.1649494,0.11399235,0.447021664173078,"Bull"
"2024-05-16",0.1559,0.15931,0.14825,0.15029,33035099232,0.0364842511358999,-0.0365838693785867,0.01106,0.0412872137420396,0.0645171387673345,0.01106,0.0126176529840535,0.147088571428572,0.150009285714286,0.149515666666667,49.3961346230102,-0.015580958234884,0.0433380828706066,0.0070110125930456,-0.0945861285215847,0,0.0433380828706066,0.0435303594472552,70,12.4200000762939,5297.10009765625,16698.3203125,2380,32,0.164135,0.114395,0.43480921368941,"Bull"
"2024-05-17",0.1503,0.15692,0.14922,0.15537,25538537808,0.0345659161103895,0.0332426081579069,0.0077,0.0364842511358999,-0.0365838693785866,0.0077,0.0122663920566211,0.148775714285715,0.150750714285714,0.149742666666667,52.3633377912924,0.08282488848366,0.0440636827138323,0.0611758775466548,0.0541648649536091,0,0.0440636827138323,0.0435125665412756,74,11.9899997711182,5303.27001953125,16685.970703125,2412.19995117188,32,0.1628464,0.1148244,0.418221214306367,"Bull"
"2024-05-18",0.15535,0.1569,0.15123,0.15298,19182314075,0.0236529090153768,-0.0155021752101898,0.00567,0.0345659161103895,0.0332426081579068,0.00567,0.0117952211954339,0.150107142857143,0.150155,0.149747666666667,50.8525779277204,0.0175408387885101,0.0357363449400068,-0.0188434364308696,-0.0800193139775244,1,0.0357363449400068,0.043352946212476,73,11.9899997711182,5303.27001953125,16685.970703125,2412.19995117188,32,0.1616608,0.1152494,0.402704048784636,"Bull"
"2024-05-19",0.15298,0.15604,0.1474,0.14889,17548931496,0.0286864688671379,-0.0270994156262609,0.00864,0.0236529090153768,-0.0155021752101899,0.00864,0.0115698482529029,0.151258571428572,0.149332142857143,0.149552,48.2851863133275,0.0364547119880527,0.0329353517741687,-0.009358982678544,0.0094844537523256,1,0.0329353517741687,0.0428824855999189,72,11.9899997711182,5303.27001953125,16685.970703125,2412.19995117188,37,0.1606462,0.1156512,0.389057787554301,"Bull"
"2024-05-20",0.1489,0.15994,0.14767,0.15991,28449687648,0.0424952925985802,0.0714033787038917,0.01227,0.0286864688671379,-0.0270994156262609,0.01227,0.0116198590919812,0.152782857142857,0.149482857142857,0.149463333333333,54.893109736689,0.107161760324695,0.0331769675454769,0.0288017878674408,0.0381607705459848,0,0.0331769675454769,0.0439911562990191,70,12.1499996185303,5308.1298828125,16794.869140625,2433.89990234375,37,0.1594732,0.11611205,0.37344229130396,"Bull"
"2024-05-21",0.1599,0.1733,0.15959,0.16575,62411730840,0.0598398889276405,0.0358694720946211,0.01371,0.0424952925985802,0.0714033787038917,0.01371,0.0117691548711254,0.155582857142857,0.150418571428571,0.149715,57.9588842305252,0.162927139856013,0.037848095103825,0.080173435172252,0.0513716473048112,0,0.037848095103825,0.0448052381264613,76,11.8599996566772,5321.41015625,16832.619140625,2421.69995117188,37,0.158706,0.11660015,0.361113171809813,"Bull"
"2024-05-22",0.16575,0.17461,0.16174,0.16785,46578634848,0.0571953634687369,0.0125900943600721,0.01287,0.0598398889276405,0.0358694720946213,0.01287,0.011847786666045,0.157291428571429,0.152192142857143,0.149943,59.0370358168876,0.117514975073087,0.0423739845754945,0.119862945158585,0.0396895099863329,0,0.0423739845754945,0.0449901181986324,76,12.289999961853,5307.009765625,16801.5390625,2389.19995117188,37,0.158389,0.11709455,0.352659026402168,"Bull"
"2024-05-23",0.16785,0.16941,0.15171,0.16187,49150023480,0.0599654444878962,-0.0362771794801748,0.0177,0.0571953634687369,0.012590094360072,0.0177,0.0122658019041847,0.158945714285715,0.153017142857143,0.149992,54.7325815495335,0.102160052388614,0.0496364916699983,0.0121823869745186,-0.107680558184066,0,0.0496364916699983,0.044000918335194,76,12.7700004577637,5267.83984375,16736.029296875,2335,37,0.1581216,0.1175482,0.345163941259841,"Bull"
"2024-05-24",0.16185,0.17328,0.155,0.1632,70377172248,0.0893085155603106,0.00818289858413768,0.01828,0.0599654444878962,-0.0362771794801747,0.01828,0.0126953874824572,0.160064285714286,0.15442,0.150316666666667,55.5095361245769,0.0458258122054169,0.0617609010086329,-0.0155041865359653,-0.0276865735104839,0,0.0617609010086329,0.0458627093846619,74,11.9300003051758,5304.72021484375,16920.7890625,2332.5,37,0.1578336,0.1179843,0.337750870242905,"Bull"
"2024-05-25",0.16319,0.17096,0.1626,0.1699,31683494700,0.0290783719398431,0.0402335861478795,0.00836,0.0893085155603106,0.0081828985841374,0.00836,0.012385716947996,0.162481428571429,0.156294285714286,0.150879,59.2993596526017,0.122643267731883,0.0590775168768855,0.0121393052518424,0.0276434917878077,1,0.0590775168768855,0.0448022887258866,76,11.9300003051758,5304.72021484375,16920.7890625,2332.5,37,0.1576866,0.11846735,0.331055349849558,"Bull"
"2024-05-26",0.16991,0.175,0.16551,0.16716,31820478912,0.0483932160044944,-0.0162585910981716,0.00949,0.0290783719398431,0.0402335861478797,0.00949,0.0121788800231391,0.165091428571429,0.158175,0.15147,57.1551470526531,0.0731420684758048,0.0567881822922562,0.0321578936338454,0.0200185883820031,1,0.0567881822922562,0.0433784744613655,75,11.9300003051758,5304.72021484375,16920.7890625,2332.5,39,0.1573562,0.1189248,0.323157154773437,"Bull"
"2024-05-27",0.16715,0.1735,0.16416,0.16863,32354302824,0.0334159828002211,0.00875552810237856,0.0093399999999999,0.0483932160044944,-0.0162585910981717,0.0093399999999999,0.0119761028786292,0.166337142857143,0.15956,0.152184333333333,58.0319224821979,0.0973997717883732,0.0520323061585531,0.0327305231520867,0.0005726295182412,0,0.0520323061585531,0.0434696801568325,74,11.9300003051758,5304.72021484375,16920.7890625,2332.5,39,0.156784,0.11940485,0.313045491870724,"Bull"
"2024-05-28",0.16863,0.16982,0.16157,0.16676,29338287480,0.0333081370166595,-0.0111513126694971,0.00825,0.0334159828002211,0.0087555281023787,0.00825,0.0117099526730128,0.166481428571429,0.161032142857143,0.152753333333333,56.4493712501683,0.113347874745137,0.0467008446643057,-0.0186543756652901,-0.0513848988173769,0,0.0467008446643057,0.0423740336768112,72,12.9200000762939,5306.0400390625,17019.880859375,2355.19995117188,39,0.1560906,0.11986305,0.302241182749813,"Bull"
"2024-05-29",0.16676,0.17087,0.16208,0.16447,33705422928,0.0337757681372708,-0.0138274702594186,0.0087899999999999,0.0333081370166595,-0.0111513126694972,0.0087899999999999,0.0115013846249405,0.165998571428572,0.161645,0.153541,54.4896974954154,0.0281170257818271,0.0355942951796978,-0.0162232548265369,0.0024311208387532,0,0.0355942951796978,0.0422228089569422,72,14.2799997329712,5266.9501953125,16920.580078125,2340.30004882812,39,0.1555888,0.12029385,0.293406105133388,"Bull"
"2024-05-30",0.16447,0.1657,0.15642,0.15926,35268526824,0.0433277411500006,-0.0321900959238788,0.0092799999999999,0.0337757681372708,-0.0138274702594184,0.0092799999999999,0.0113427142945876,0.165625714285715,0.162285714285714,0.154438666666667,50.2182672798141,-0.039942542236673,0.0384441690217293,-0.0571688788527945,-0.0409456240262576,0,0.0384441690217293,0.0423549780935455,73,14.4700002670288,5235.47998046875,16737.080078125,2342.89990234375,39,0.1547724,0.120698,0.282311223052578,"Bull"
"2024-05-31",0.15925,0.16261,0.15431,0.15985,18836165592,0.0242354020692633,0.00369778867655168,0.0083,0.0433277411500006,-0.0321900959238789,0.0083,0.0111253775592599,0.165147142857143,0.162605714285714,0.15548,50.6896739942938,-0.0488348479201937,0.0336126062346831,-0.0423197775067458,0.0148491013460488,0,0.0336126062346831,0.041804048410021,73,12.9200000762939,5277.509765625,16735.01953125,2322.89990234375,39,0.1540822,0.12112505,0.272091941344916,"Bull"
