"day","open","high","low","close","volume","rv","return","high_low_range","lag_rv","lag_return","tr","atr14","ma7","ma14","ma30","rsi14","roc9","mean_rv_5d","sum_past_returns_3","diff_past_returns_3","weekend","rv_week","rv_month","fear_greed","vix","sp500","nasdaq","gold","google_trends","ma_50","ma_200","perc_diff","regime"
"2024-05-22",2.534e-05,2.686e-05,2.501e-05,2.552e-05,192420704491920,0.0495646789146211,0.00747299446300609,1.85e-06,0.0519397143291241,0.0039557013606174,1.85e-06,1.74990768791313e-06,2.49228571428572e-05,2.40728571428572e-05,2.42263333333333e-05,55.9069007057923,0.0892938316181784,0.0392114523613215,0.0685171673659383,0.0453531923670537,0,0.0392114523613215,0.042252694082125,76,12.289999961853,5307.009765625,16801.5390625,2389.19995117188,37,2.46444e-05,1.652065e-05,0.491733073456553,"Bull"
"2024-05-23",2.551e-05,2.574e-05,2.339e-05,2.47e-05,171062247958992,0.04907605938848,-0.0326592148426581,2.35e-06,0.0495646789146211,0.0074729944630052,2.35e-06,1.79277142449076e-06,2.49185714285715e-05,2.417e-05,2.4157e-05,51.4296270868421,0.0622200233475869,0.0450425970722449,-0.0212305190190348,-0.0897476863849731,0,0.0450425970722449,0.0405954560322041,76,12.7700004577637,5267.83984375,16736.029296875,2335,37,2.46124e-05,1.660355e-05,0.482357688566601,"Bull"
"2024-05-24",2.47e-05,2.511e-05,2.362e-05,2.44e-05,107306632353696,0.0402479357140041,-0.0122201113347753,1.49e-06,0.04907605938848,-0.0326592148426575,1.49e-06,1.77114489416999e-06,2.48228571428572e-05,2.43121428571429e-05,2.4099e-05,49.8565060294583,-0.0421326106973758,0.0472704758290663,-0.0374063317144276,-0.0161758126953928,0,0.0472704758290663,0.0400016485916623,74,11.9300003051758,5304.72021484375,16920.7890625,2332.5,37,2.45546e-05,1.66832e-05,0.471815958569099,"Bull"
"2024-05-25",2.44e-05,2.527e-05,2.429e-05,2.482e-05,71985151620150,0.0225107137064021,0.0170666474773054,9.80000000000001e-07,0.0402479357140041,-0.0122201113347753,9.80000000000001e-07,1.71463454458642e-06,2.48328571428572e-05,2.44771428571429e-05,2.40546666666667e-05,52.067032913978,0.0036326982431358,0.0426678204105263,-0.0278126787001279,0.0095936530142997,1,0.0426678204105263,0.0387623729212961,76,11.9300003051758,5304.72021484375,16920.7890625,2332.5,37,2.4515e-05,1.67664e-05,0.462150491459109,"Bull"
"2024-05-26",2.482e-05,2.517e-05,2.414e-05,2.441e-05,59079043397040,0.0256968549351437,-0.0166568953715931,1.03e-06,0.0225107137064021,0.017066647477305,1.03e-06,1.66573207711596e-06,2.49157142857143e-05,2.46278571428572e-05,2.40153333333333e-05,49.7608779182276,-0.0266790277653328,0.0374192485317302,-0.0118103592290629,0.016002319471065,1,0.0374192485317302,0.0379193300942324,75,11.9300003051758,5304.72021484375,16920.7890625,2332.5,39,2.44572e-05,1.684685e-05,0.45173726839142,"Bull"
"2024-05-27",2.441e-05,2.623e-05,2.429e-05,2.554e-05,170669545438896,0.0507150393871057,0.0452529661995253,1.94e-06,0.0256968549351437,-0.0166568953715925,1.94e-06,1.68532264303625e-06,2.496e-05,2.4785e-05,2.40436666666667e-05,55.5981032167691,0.031420361589694,0.0376493206262271,0.0456627183052369,0.0574730775342998,0,0.0376493206262271,0.0389379358551298,74,11.9300003051758,5304.72021484375,16920.7890625,2332.5,39,2.44074e-05,1.69335e-05,0.441367703073788,"Bull"
"2024-05-28",2.555e-05,2.738e-05,2.444e-05,2.703e-05,256806393919944,0.0507260835703218,0.0567015096839629,2.94e-06,0.0507150393871057,0.0452529661995245,2.94e-06,1.77494245424795e-06,2.52028571428572e-05,2.50578571428572e-05,2.41223333333333e-05,61.8864480245721,0.126002069177705,0.0379793254625955,0.0852975805118951,0.0396348622066582,0,0.0379793254625955,0.0388748957655349,72,12.9200000762939,5306.0400390625,17019.880859375,2355.19995117188,39,2.43734e-05,1.702605e-05,0.43153579368086,"Bull"
"2024-05-29",2.703e-05,2.945e-05,2.649e-05,2.762e-05,356176454372328,0.0665161714483175,0.0215927876927893,2.96e-06,0.0507260835703218,0.0567015096839631,2.96e-06,1.85958942180167e-06,2.55028571428572e-05,2.52128571428572e-05,2.4253e-05,64.0571384986259,0.0905063853281796,0.0432329726094582,0.123547263576277,0.0382496830643823,0,0.0432329726094582,0.0401436028745031,72,14.2799997329712,5266.9501953125,16920.580078125,2340.30004882812,39,2.4373e-05,1.711905e-05,0.423735546072942,"Bull"
"2024-05-30",2.761e-05,2.883e-05,2.561e-05,2.581e-05,225803079972528,0.0626548989834364,-0.0677781342506236,3.22e-06,0.0665161714483175,0.0215927876927898,3.22e-06,1.95676160595869e-06,2.56614285714286e-05,2.529e-05,2.4369e-05,53.9128417198396,0.0187725497169389,0.051261809664865,0.0105161631261294,-0.113031100450148,0,0.051261809664865,0.0415726796501539,73,14.4700002670288,5235.47998046875,16737.080078125,2342.89990234375,39,2.43298e-05,1.72032e-05,0.414260137648809,"Bull"
"2024-05-31",2.581e-05,2.635e-05,2.487e-05,2.558e-05,112238627733432,0.0275900783798482,-0.00895121757982587,1.48e-06,0.0626548989834364,-0.0677781342506236,1.48e-06,1.92270720553307e-06,2.583e-05,2.53264285714286e-05,2.4477e-05,52.7692544434608,0.0023483376741086,0.0516404543538059,-0.0551365641376596,-0.065652727263789,0,0.0516404543538059,0.0414663854566048,73,12.9200000762939,5277.509765625,16735.01953125,2322.89990234375,39,2.42904e-05,1.728825e-05,0.40502364322589,"Bull"
"2024-06-01",2.557e-05,2.566e-05,2.511e-05,2.538e-05,47959228966025,0.0175043212624936,-0.00784933386445452,5.50000000000003e-07,0.0275900783798482,-0.0089512175798258,5.50000000000003e-07,1.82465669085214e-06,2.591e-05,2.53714285714286e-05,2.4553e-05,51.7414684754285,0.0271582186523105,0.0449983107288835,-0.0845786856949044,-0.0294421215572448,1,0.0449983107288835,0.0402262189665982,72,12.9200000762939,5277.509765625,16735.01953125,2322.89990234375,39,2.43078e-05,1.73734e-05,0.39913891351146,"Bull"
"2024-06-02",2.538e-05,2.549e-05,2.402e-05,2.45e-05,83970472457808,0.033131573928275,-0.0352883447355605,1.47e-06,0.0175043212624936,-0.0078493338644549,1.47e-06,1.79932407007698e-06,2.59228571428572e-05,2.54192857142857e-05,2.45586666666667e-05,47.3696763525388,0.0040899852515252,0.0414794088004741,-0.0520888961798412,0.0324897895150632,1,0.0414794088004741,0.0409564452202933,73,12.9200000762939,5277.509765625,16735.01953125,2322.89990234375,40,2.43928e-05,1.74519e-05,0.397716007999129,"Bull"
"2024-06-03",2.451e-05,2.54e-05,2.427e-05,2.463e-05,86710534909224,0.0318136136506243,0.00529209458176538,1.13e-06,0.033131573928275,-0.0352883447355604,1.13e-06,1.75151520792863e-06,2.57928571428572e-05,2.53764285714286e-05,2.4537e-05,48.0677531912234,-0.0076845676440129,0.0345388972409355,-0.03784558401825,0.0142433121615911,0,0.0345388972409355,0.0417256240238603,73,13.1099996566772,5283.39990234375,16828.669921875,2346.60009765625,40,2.44586e-05,1.753245e-05,0.395047469121543,"Bull"
"2024-06-04",2.462e-05,2.467e-05,2.282e-05,2.439e-05,117645238551120,0.0366040258935353,-0.00979199990461765,1.85e-06,0.0318136136506243,0.0052920945817653,1.85e-06,1.75854983593373e-06,2.54157142857143e-05,2.53092857142857e-05,2.4528e-05,46.8327462837448,-0.0008196721770392,0.0293287226229553,-0.0397882500584127,-0.0019426660401626,0,0.0293287226229553,0.0401248523947393,73,13.1599998474121,5291.33984375,16857.05078125,2325.5,40,2.4509e-05,1.761095e-05,0.39169096499621,"Bull"
"2024-06-05",2.439e-05,2.633e-05,2.433e-05,2.588e-05,181863316998480,0.0437929902334322,0.0592972574048698,2e-06,0.0366040258935353,-0.0097919999046176,2e-06,1.77579627622417e-06,2.51671428571429e-05,2.5335e-05,2.4585e-05,54.6269728998629,0.013224619028307,0.0325693049936721,0.0547973520820186,0.0945856021404313,0,0.0325693049936721,0.0405950484101239,75,12.6300001144409,5354.02978515625,17187.900390625,2354.10009765625,40,2.45726e-05,1.76977e-05,0.388462907609463,"Bull"
"2024-06-06",2.588e-05,2.622e-05,2.494e-05,2.531e-05,81859297037856,0.0297400115528931,-0.0222708950756658,1.28e-06,0.0437929902334322,0.059297257404871,1.28e-06,1.74038225649388e-06,2.50957142857143e-05,2.53785714285714e-05,2.46506666666667e-05,51.515675877051,-0.0657477857313236,0.035016443051752,0.0272343624245862,-0.0275629896574324,0,0.035016443051752,0.0390618311232149,78,12.5799999237061,5352.9599609375,17173.119140625,2370.30004882812,40,2.46352e-05,1.778145e-05,0.385443819261084,"Bull"
"2024-06-07",2.531e-05,2.549e-05,2.145e-05,2.369e-05,146755961885328,0.0539345552599356,-0.0661465563863395,4.04e-06,0.0297400115528931,-0.0222708950756671,4.04e-06,1.90464066674431e-06,2.48257142857143e-05,2.53278571428572e-05,2.46903333333333e-05,43.8683367596543,-0.153487129810452,0.0391770393180841,-0.0291201940571349,-0.056354556481721,0,0.0391770393180841,0.0394372405835093,77,12.2200002670288,5346.990234375,17133.130859375,2305.19995117188,40,2.46524e-05,1.785755e-05,0.380502924533321,"Bull"
"2024-06-08",2.369e-05,2.415e-05,2.3e-05,2.326e-05,73562576474400,0.0253427386282407,-0.0183178710801748,1.15e-06,0.0539345552599356,-0.0661465563863387,1.15e-06,1.85073776197686e-06,2.45228571428572e-05,2.52164285714286e-05,2.46876666666667e-05,42.0826228898221,-0.104026866640005,0.0378828643136074,-0.106735322542181,-0.0776151284850466,1,0.0378828643136074,0.0392570421695044,72,12.2200002670288,5346.990234375,17133.130859375,2305.19995117188,40,2.46594e-05,1.79352e-05,0.374916365582764,"Bull"
"2024-06-09",2.325e-05,2.367e-05,2.295e-05,2.361e-05,34509448281840,0.0219624915551857,0.0149352040069033,7.2e-07,0.0253427386282407,-0.0183178710801757,7.2e-07,1.76997077897852e-06,2.43957142857143e-05,2.51592857142857e-05,2.47276666666667e-05,44.078011909145,-0.0801404450532761,0.0349545574459375,-0.0695292234596113,0.0372060990825702,1,0.0349545574459375,0.0393498674295645,75,12.2200002670288,5346.990234375,17133.130859375,2305.19995117188,35,2.46156e-05,1.801275e-05,0.366565349544073,"Bull"
"2024-06-10",2.361e-05,2.363e-05,2.269e-05,2.292e-05,47925194374944,0.0332927926090716,-0.0296604592508842,9.39999999999998e-07,0.0219624915551857,0.0149352040069031,9.39999999999998e-07,1.71068715190862e-06,2.41514285714286e-05,2.49721428571429e-05,2.47413333333333e-05,41.0736791836325,-0.101951570439704,0.0328545179210653,-0.0330431263241552,0.0364860971354561,0,0.0328545179210653,0.0395400606422543,72,12.7399997711182,5360.7900390625,17192.529296875,2307.69995117188,35,2.45462e-05,1.808675e-05,0.357137130772527,"Bull"
"2024-06-11",2.293e-05,2.297e-05,2.105e-05,2.187e-05,105087227532840,0.0318636324978328,-0.0468940571578624,1.92e-06,0.0332927926090716,-0.0296604592508826,1.92e-06,1.72563806962943e-06,2.37914285714286e-05,2.46035714285714e-05,2.4727e-05,36.9467487383977,-0.113557282862006,0.0332792421100533,-0.0616193124018419,-0.0285761860776867,0,0.0332792421100533,0.0389191352649238,74,12.8500003814697,5375.31982421875,17343.55078125,2307.5,35,2.44428e-05,1.81552e-05,0.34632501982903,"Bull"
"2024-06-12",2.187e-05,2.324e-05,2.112e-05,2.221e-05,147877323658272,0.0495978109054502,0.015426803217661,2.12e-06,0.0318636324978328,-0.0468940571578624,2.12e-06,1.75380677894162e-06,2.32671428571429e-05,2.42171428571429e-05,2.46893333333333e-05,39.0812139673143,-0.103422574226112,0.0324118932391562,-0.0611277131910853,0.0004915992107566,0,0.0324118932391562,0.0388126851093023,72,12.039999961853,5421.02978515625,17608.439453125,2336,35,2.43514e-05,1.8224e-05,0.336226953467954,"Bull"
"2024-06-13",2.222e-05,2.224e-05,2.095e-05,2.13e-05,68436127091664,0.0367123567300516,-0.0418355651909579,1.29e-06,0.0495978109054502,0.0154268032176597,1.29e-06,1.72067772330293e-06,2.26942857142858e-05,2.3895e-05,2.46256666666667e-05,35.6069447500862,-0.135466139512451,0.0346858168595184,-0.0733028191311594,-0.0121751059400741,0,0.0346858168595184,0.0382284886463673,70,11.9399995803833,5433.740234375,17667.560546875,2300.19995117188,35,2.42546e-05,1.8289e-05,0.326185138607906,"Bull"
"2024-06-14",2.129e-05,2.189e-05,1.96e-05,2.038e-05,97816815760056,0.0633376857150366,-0.0441530449207992,2.29e-06,0.0367123567300516,-0.0418355651909567,2.29e-06,1.76134360020986e-06,2.22214285714286e-05,2.35235714285714e-05,2.44566666666667e-05,32.464713682467,-0.238916441838121,0.0429608556914886,-0.0705618068940975,0.0027410122370618,0,0.0429608556914886,0.0388767443884835,74,12.6599998474121,5431.60009765625,17688.880859375,2331.39990234375,35,2.41392e-05,1.835015e-05,0.315476985201756,"Bull"
"2024-06-15",2.037e-05,2.099e-05,1.998e-05,2.077e-05,43533280170475,0.0289027686518841,0.0189556100934407,1.01e-06,0.0633376857150366,-0.0441530449208005,1.01e-06,1.70767620019487e-06,2.18657142857143e-05,2.31942857142857e-05,2.43246666666667e-05,35.0801397436341,-0.197689936669011,0.0420828509000511,-0.0670330000183151,0.0035288068757824,1,0.0420828509000511,0.038361054976569,74,12.6599998474121,5431.60009765625,17688.880859375,2331.39990234375,35,2.40428e-05,1.841265e-05,0.305776191911539,"Bull"
"2024-06-16",2.077e-05,2.105e-05,2.04e-05,2.082e-05,23277947996880,0.0204166622435306,0.00240442529880269,6.49999999999999e-07,0.0289027686518841,0.0189556100934421,6.49999999999999e-07,1.63212790018095e-06,2.14671428571429e-05,2.29314285714286e-05,2.4183e-05,35.4254133785269,-0.129138954983871,0.0397934568491906,-0.0227930095285564,0.0442399904897587,1,0.0397934568491906,0.0382658708191657,71,12.6599998474121,5431.60009765625,17688.880859375,2331.39990234375,34,2.39654e-05,1.847565e-05,0.297134336275043,"Bull"
"2024-06-17",2.083e-05,2.108e-05,1.86e-05,1.948e-05,81201207277896,0.0464865826622296,-0.0665257649724342,2.48e-06,0.0204166622435306,0.0024044252988019,2.48e-06,1.69269019302517e-06,2.09757142857143e-05,2.25635714285714e-05,2.40073333333333e-05,30.7112671124376,-0.177346848876129,0.0391712112005465,-0.0451657295801897,-0.0223727200516333,0,0.0391712112005465,0.0392108584431242,71,12.75,5473.22998046875,17857.01953125,2312.39990234375,34,2.38616e-05,1.853165e-05,0.287613353371124,"Bull"
"2024-06-18",1.948e-05,1.959e-05,1.696e-05,1.823e-05,134880451651608,0.0912465228386747,-0.0663197095238175,2.63e-06,0.0464865826622296,-0.0665257649724338,2.63e-06,1.75964089352337e-06,2.04557142857143e-05,2.21235714285714e-05,2.38206666666667e-05,27.0898053129958,-0.258601762406849,0.0500780444222711,-0.130441049197449,-0.0852753196172596,0,0.0500780444222711,0.0410531986000137,74,12.3000001907349,5487.02978515625,17862.23046875,2330.39990234375,34,2.37522e-05,1.858095e-05,0.278309236072429,"Bull"
"2024-06-19",1.824e-05,1.893e-05,1.796e-05,1.828e-05,65596179850440,0.041830157974882,0.00273897733543293,9.69999999999999e-07,0.0912465228386747,-0.0663197095238174,9.69999999999999e-07,1.70323797255742e-06,1.98942857142858e-05,2.15807142857143e-05,2.3589e-05,27.4582893178507,-0.226202325820534,0.0457765388742402,-0.130106497160819,0.0003345520366304,0,0.0457765388742402,0.0406488383456755,64,12.3000001907349,5487.02978515625,17862.23046875,2330.39990234375,34,2.36712e-05,1.86298e-05,0.270609453671,"Bull"
"2024-06-20",1.828e-05,1.9e-05,1.779e-05,1.812e-05,70543253398584,0.0332346268678579,-0.00879126541117081,1.21e-06,0.041830157974882,0.0027389773354324,1.21e-06,1.66800668880332e-06,1.944e-05,2.10671428571429e-05,2.33486666666667e-05,26.9882440622466,-0.188099534073842,0.046642910517435,-0.0723719975995558,0.0577344995612631,0,0.046642910517435,0.0391360408647455,60,13.2799997329712,5473.169921875,17721.58984375,2353.80004882812,34,2.35868e-05,1.86748e-05,0.263028251975924,"Bull"
"2024-06-21",1.811e-05,1.826e-05,1.74e-05,1.786e-05,57666279892368,0.0563276581448596,-0.0144527251664801,8.60000000000002e-07,0.0332346268678579,-0.0087912654111707,8.60000000000002e-07,1.61029192531737e-06,1.908e-05,2.06507142857143e-05,2.30933333333333e-05,26.2032622245935,-0.217979062457982,0.0538251096977008,-0.0205050132422187,0.0518669843573371,0,0.0538251096977008,0.0388484390084466,63,13.1999998092651,5464.6201171875,17689.359375,2316.39990234375,34,2.3482e-05,1.871885e-05,0.254457405235898,"Bull"
"2024-06-22",1.787e-05,1.833e-05,1.766e-05,1.806e-05,24750210252450,0.0193733285520793,0.0111359725404867,6.69999999999999e-07,0.0563276581448596,-0.0144527251664804,6.69999999999999e-07,1.54312821636613e-06,1.86928571428572e-05,2.02792857142857e-05,2.2872e-05,27.9395561404377,-0.165007524726541,0.0484024588756707,-0.0121080180371647,0.0083969952050539,1,0.0484024588756707,0.0384749503799116,53,13.1999998092651,5464.6201171875,17689.359375,2316.39990234375,34,2.33566e-05,1.87623e-05,0.244868699466483,"Bull"
"2024-06-23",1.806e-05,1.822e-05,1.742e-05,1.783e-05,24278455004904,0.0204938432941466,-0.0128171161137907,7.99999999999999e-07,0.0193733285520793,0.0111359725404864,7.99999999999999e-07,1.49004762948283e-06,1.82657142857143e-05,1.98664285714286e-05,2.2653e-05,27.1484873695169,-0.133671595919528,0.0342519229667651,-0.0161338687397843,-0.0040258507026195,1,0.0342519229667651,0.0386108377449868,55,13.1999998092651,5464.6201171875,17689.359375,2316.39990234375,32,2.32076e-05,1.880265e-05,0.234272828564059,"Bull"
"2024-06-24",1.783e-05,1.783e-05,1.632e-05,1.686e-05,75607003957344,0.0445737364157023,-0.0559384793013393,1.51e-06,0.0204938432941466,-0.0128171161137903,1.51e-06,1.49147279880549e-06,1.78914285714286e-05,1.94335714285714e-05,2.23876666666667e-05,24.0551241209232,-0.208565685314312,0.0348006386549291,-0.0576196228746435,-0.0414857541348593,0,0.0348006386549291,0.0391309360398698,51,13.3299999237061,5447.8701171875,17496.8203125,2330,32,2.30516e-05,1.883815e-05,0.223665805824882,"Bull"
"2024-06-25",1.686e-05,1.824e-05,1.685e-05,1.78e-05,74309241527472,0.0442272972469192,0.0542545047243301,1.39e-06,0.0445737364157023,-0.0559384793013396,1.39e-06,1.48422474174795e-06,1.783e-05,1.91428571428571e-05,2.21673333333333e-05,32.1261472035808,-0.156715605888785,0.0369991727307414,-0.0145010906907999,0.0431185321838436,0,0.0369991727307414,0.039695194385156,30,12.8400001525879,5469.2998046875,17717.650390625,2316.60009765625,32,2.29242e-05,1.8876e-05,0.214462809917355,"Bull"
"2024-06-26",1.779e-05,1.807e-05,1.713e-05,1.74e-05,44575640015904,0.0293493008543469,-0.0227282510775577,9.40000000000001e-07,0.0442272972469192,0.05425450472433,9.40000000000001e-07,1.44535154590881e-06,1.77042857142858e-05,1.87992857142857e-05,2.1896e-05,30.6341999265206,-0.112918091993906,0.0316035012726389,-0.0244122256545657,-0.0099111349637657,0,0.0316035012726389,0.0393654341561019,46,12.5500001907349,5477.89990234375,17805.16015625,2299.19995117188,32,2.28054e-05,1.891255e-05,0.205834221191748,"Bull"
"2024-06-27",1.739e-05,1.772e-05,1.686e-05,1.747e-05,51428216469888,0.032310188553623,0.00401491792548292,8.59999999999999e-07,0.0293493008543469,-0.0227282510775561,8.59999999999999e-07,1.40354072120104e-06,1.76114285714286e-05,1.85257142857143e-05,2.15773333333333e-05,31.2360363463709,-0.0425834645446059,0.0341908732729476,0.0355411715722559,0.0599533972268216,0,0.0341908732729476,0.0388434886252015,40,12.2399997711182,5482.8701171875,17858.6796875,2324.5,32,2.27048e-05,1.894815e-05,0.198259460686136,"Bull"
"2024-06-28",1.747e-05,1.814e-05,1.681e-05,1.694e-05,65465186034432,0.0282168531944369,-0.0308074349220568,1.33e-06,0.032310188553623,0.0040149179254819,1.33e-06,1.39828781254382e-06,1.748e-05,1.828e-05,2.12213333333333e-05,29.1722465816026,-0.0761298768020957,0.0357354752530057,-0.049520768074131,-0.0850619396463869,0,0.0357354752530057,0.0387742541543626,47,12.4399995803833,5460.47998046875,17732.599609375,2327.69995117188,32,2.25768e-05,1.898535e-05,0.189169543885153,"Bull"
"2024-06-29",1.694e-05,1.726e-05,1.684e-05,1.699e-05,16890644756075,0.0146892034414866,0.00294724645993227,4.19999999999999e-07,0.0282168531944369,-0.0308074349220569,4.19999999999999e-07,1.32841011164784e-06,1.73271428571429e-05,1.801e-05,2.09273333333333e-05,29.6445122020511,-0.0643913649309926,0.0297585686581625,-0.0238452705366426,0.0256754975374884,1,0.0297585686581625,0.0369903745262513,30,12.4399995803833,5460.47998046875,17732.599609375,2327.69995117188,32,2.24684e-05,1.90227e-05,0.181136221461727,"Bull"
"2024-06-30",1.698e-05,1.718e-05,1.662e-05,1.702e-05,29340655964640,0.0230647247071939,0.00176418746138651,5.60000000000001e-07,0.0146892034414866,0.0029472464599323,5.60000000000001e-07,1.27352367510156e-06,1.72114285714286e-05,1.77385714285714e-05,2.0642e-05,29.946333352309,-0.048174452303126,0.0255260541502175,-0.0260960010007373,-0.0022507304640947,1,0.0255260541502175,0.036886828438931,47,12.4399995803833,5460.47998046875,17732.599609375,2327.69995117188,32,2.23586e-05,1.905885e-05,0.173134790399211,"Bull"
"2024-07-01",1.702e-05,1.76e-05,1.695e-05,1.721e-05,44611771032600,0.0303487989389488,0.0111014870782213,6.50000000000002e-07,0.0230647247071939,0.0017641874613872,6.50000000000002e-07,1.22898626973716e-06,1.72614285714286e-05,1.75764285714286e-05,2.03696666666667e-05,31.9378074243009,-0.0482089377653914,0.0257259537671378,0.0158129209995395,0.0419089220002768,0,0.0257259537671378,0.037268024229102,53,12.2200002670288,5475.08984375,17879.30078125,2327.60009765625,32,2.22568e-05,1.909445e-05,0.165616186902477,"Bull"
"2024-07-02",1.72e-05,1.742e-05,1.696e-05,1.721e-05,29121737002128,0.0195320083351327,0,4.59999999999999e-07,0.0303487989389488,0.0111014870782199,4.59999999999999e-07,1.17405867904165e-06,1.71771428571429e-05,1.75035714285714e-05,2.01266666666667e-05,31.9378074243009,-0.0353918216516025,0.0231703177234398,0.0128656745396071,-0.0029472464599323,0,0.0231703177234398,0.0366425340348321,51,12.0299997329712,5509.009765625,18028.759765625,2323,32,2.21342e-05,1.913225e-05,0.156905225470083,"Bull"
"2024-07-03",1.722e-05,1.745e-05,1.612e-05,1.639e-05,53434275728160,0.0380221304531631,-0.0488192174677096,1.33e-06,0.0195320083351327,0,1.33e-06,1.18519734482439e-06,1.70328571428572e-05,1.73685714285714e-05,1.9852e-05,27.9594642045943,-0.0282725598179709,0.025131373175185,-0.0377177303894898,-0.0505834049290969,0,0.025131373175185,0.0369224657600744,50,12.0900001525879,5537.02001953125,18188.30078125,2359.80004882812,32,2.19978e-05,1.915915e-05,0.148161583368782,"Bull"
"2024-07-04",1.639e-05,1.648e-05,1.453e-05,1.527e-05,82537661700264,0.0619383741755955,-0.0707812735251974,1.95e-06,0.0380221304531631,-0.0488192174677097,1.95e-06,1.23982610590836e-06,1.67185714285715e-05,1.7165e-05,1.9548e-05,23.6298688001866,-0.153308338067498,0.0345812073220068,-0.119600490992907,-0.0818827606034172,0,0.0345812073220068,0.0374834004541719,44,12.0900001525879,5537.02001953125,18188.30078125,2359.80004882812,32,2.17942e-05,1.918365e-05,0.13608202818546,"Bull"
"2024-07-05",1.526e-05,1.533e-05,1.266e-05,1.467e-05,147085382347680,0.116900150639408,-0.0400855270756519,2.67e-06,0.0619383741755955,-0.0707812735251972,2.67e-06,1.34198138405777e-06,1.63942857142858e-05,1.69371428571429e-05,1.91743333333333e-05,21.6919524611579,-0.170665614065593,0.0533482925084496,-0.159686018068558,-0.0400855270756508,0,0.0533482925084496,0.0411283001773245,29,12.4799995422363,5567.18994140625,18352.759765625,2388.5,32,2.1593e-05,1.920485e-05,0.124351400818022,"Bull"
"2024-07-06",1.468e-05,1.736e-05,1.454e-05,1.709e-05,119767363547650,0.0898387393548772,0.15268890497261,2.82e-06,0.116900150639408,-0.0400855270756508,2.82e-06,1.44755414233936e-06,1.64085714285715e-05,1.68678571428572e-05,1.89003333333333e-05,42.260217385693,-0.0219916270184655,0.0652462805916353,0.0418221043717613,0.201508122440319,1,0.0652462805916353,0.0423328935245899,26,12.4799995422363,5567.18994140625,18352.759765625,2388.5,32,2.14334e-05,1.92398e-05,0.114013659185646,"Bull"
"2024-07-07",1.709e-05,1.754e-05,1.544e-05,1.572e-05,91244310925272,0.0592551329957916,-0.0835597101264387,2.1e-06,0.0898387393548772,0.152688904972609,2.1e-06,1.49415741788654e-06,1.62228571428572e-05,1.67171428571429e-05,1.86346666666667e-05,36.4270417893718,-0.0747439022228491,0.0731909055237671,0.0290436677705193,-0.0127784366012419,1,0.0731909055237671,0.043712546449313,29,12.4799995422363,5567.18994140625,18352.759765625,2388.5,31,2.12528e-05,1.926755e-05,0.103035933473638,"Bull"
"2024-07-08",1.572e-05,1.71e-05,1.473e-05,1.627e-05,135909881065920,0.0845906787410994,0.034389134229885,2.37e-06,0.0592551329957916,-0.0835597101264392,2.37e-06,1.55671760232322e-06,1.60885714285715e-05,1.6675e-05,1.84016666666667e-05,40.007176989905,-0.0433020144528946,0.0825046151813543,0.103518329076056,0.0744746613055366,0,0.0825046151813543,0.0466295471992025,28,12.3699998855591,5572.85009765625,18403.740234375,2355.19995117188,31,2.11016e-05,1.929675e-05,0.0935312941298403,"Bull"
"2024-07-09",1.626e-05,1.665e-05,1.592e-05,1.634e-05,59641348677456,0.0280396442821505,0.00429316820091152,7.30000000000001e-07,0.0845906787410994,0.0343891342298858,7.30000000000001e-07,1.49766634501442e-06,1.59642857142858e-05,1.65707142857143e-05,1.81593333333333e-05,40.4666997211786,-0.0407730337133714,0.0757248692026653,-0.044877407695643,-0.148395736771699,0,0.0757248692026653,0.045791050000108,27,12.5100002288818,5576.97998046875,18429.2890625,2360.10009765625,31,2.09238e-05,1.932415e-05,0.0827798376642699,"Bull"
"2024-07-10",1.634e-05,1.688e-05,1.602e-05,1.634e-05,49968106773912,0.0357047788571338,0,8.60000000000002e-07,0.0280396442821505,0.0042931682009103,8.60000000000002e-07,1.45211874894196e-06,1.59571428571429e-05,1.6495e-05,1.794e-05,40.4666997211786,-0.0518745207915909,0.0594857948462105,0.0386823024307962,0.0835597101264392,0,0.0594857948462105,0.0432664252736743,28,12.8500003814697,5633.91015625,18647.44921875,2372.19995117188,31,2.0744e-05,1.93509e-05,0.0719914836002457,"Bull"
"2024-07-11",1.633e-05,1.702e-05,1.614e-05,1.63e-05,45314898043392,0.0294541088266265,-0.00245098161914115,8.79999999999998e-07,0.0357047788571338,0,8.79999999999998e-07,1.41125312401753e-06,1.61042857142858e-05,1.64114285714286e-05,1.77543333333334e-05,40.2623199939012,-0.0543255024107303,0.0474088687405604,0.0018421865817701,-0.036840115849026,0,0.0474088687405604,0.0427038775851172,29,12.9200000762939,5584.5400390625,18283.41015625,2415,31,2.05596e-05,1.93793e-05,0.0609051926540174,"Bull"
"2024-07-12",1.63e-05,1.664e-05,1.577e-05,1.642e-05,38957635102536,0.0302957115610814,0.00733499621156497,8.7e-07,0.0294541088266265,-0.0024509816191401,8.7e-07,1.37259218658771e-06,1.63542857142858e-05,1.63742857142857e-05,1.75613333333333e-05,41.2214225268154,0.0018287112685442,0.0416169844536183,0.0048840145924252,0.0030418280106551,0,0.0416169844536183,0.0425702905257183,25,12.460000038147,5615.35009765625,18398.44921875,2414,31,2.0394e-05,1.940625e-05,0.0508985507246375,"Bull"
